DateTime,07-05-2022 11:44:00,07-05-2022 11:44:15,07-05-2022 11:44:30,07-05-2022 11:44:45,07-05-2022 11:45:00,07-05-2022 11:45:15,07-05-2022 11:45:30,07-05-2022 11:45:45,07-05-2022 11:46:00,07-05-2022 11:46:15,13089,21,N,0,12977,21,N,0,12871,20,N,0
07-05-2022 21:23:47,13033,21,N,0,12973,21,N,0,12864,21,N,0,13030,21,N,0
07-05-2022 21:24:02,13030,21,N,0,12973,21,N,0,12871,21,N,0,13030,21,N,0
07-05-2022 21:24:17,13030,21,N,0,12973,21,N,0,12864,21,N,0,13026,21,N,0
07-05-2022 21:24:32,13030,21,N,0,12973,21,N,0,12867,21,N,0,13026,21,N,0
07-05-2022 21:24:47,13030,21,N,0,12973,21,N,0,12864,21,N,0,13030,21,N,0
07-05-2022 21:25:02,13030,21,N,0,12973,21,N,0,12864,21,N,0,13030,21,N,0
07-05-2022 21:25:17,13033,21,N,0,12973,21,N,0,12864,21,N,0,13030,21,N,0
07-05-2022 21:25:32,13033,21,N,0,12973,21,N,0,12867,21,N,0,13026,21,N,0
07-05-2022 21:25:47,13033,21,N,0,12973,21,N,0,12864,21,N,0,13030,21,N,0
07-05-2022 21:26:02,13033,21,N,0,12973,21,N,0,12867,21,N,0,13026,21,N,0
07-05-2022 21:26:17,13030,21,N,0,12973,21,N,0,12867,21,N,0,13026,21,N,0
07-05-2022 21:26:32,13030,21,N,0,12973,21,N,0,12867,21,N,0,13030,21,N,0
07-05-2022 21:26:47,13030,21,N,0,12973,21,N,0,12867,21,N,0,13026,21,N,0
07-05-2022 21:27:02,13030,21,N,0,12973,21,N,0,12871,21,N,0,13030,21,N,0
07-05-2022 21:27:17,13033,21,N,0,12973,21,N,0,12864,21,N,0,13026,21,N,0
07-05-2022 21:27:32,13030,21,N,0,12973,21,N,0,12864,21,N,0,13030,21,N,0
07-05-2022 21:27:47,13033,21,N,0,12973,21,N,0,12871,21,N,0,13030,21,N,0
07-05-2022 21:28:02,13030,21,N,0,12973,21,N,0,12867,21,N,0,13026,21,N,0
07-05-2022 21:28:17,13030,21,N,0,12973,21,N,0,12864,21,N,0,13030,21,N,0
07-05-2022 21:28:32,13030,21,N,0,12973,21,N,0,12864,21,N,0,13030,21,N,0
07-05-2022 21:28:47,13030,21,N,0,12973,21,N,0,12864,21,N,0,13026,21,N,0
07-05-2022 21:29:02,13030,21,N,0,12973,21,N,0,12867,21,N,0,13030,21,N,0
07-05-2022 21:29:17,13030,21,N,0,12973,21,N,0,12864,21,N,0,13030,21,N,0
07-05-2022 21:29:32,13033,21,N,0,12973,21,N,0,12871,21,N,0,13030,21,N,0
07-05-2022 21:29:47,13030,21,N,0,12973,21,N,0,12867,21,N,0,13030,21,N,0
07-05-2022 21:30:02,13030,21,N,0,12973,21,N,0,12867,21,N,0,13030,21,N,0
07-05-2022 21:30:17,13030,21,N,0,12973,21,N,0,12867,21,N,0,13026,21,N,0
07-05-2022 21:30:32,13030,21,N,0,12973,21,N,0,12871,21,N,0,13026,21,N,0
07-05-2022 21:30:47,13030,21,N,0,12973,21,N,0,12871,21,N,0,13026,21,N,0
07-05-2022 21:31:02,13030,21,N,0,12973,21,N,0,12864,21,N,0,13030,21,N,0
07-05-2022 21:31:17,13036,21,N,0,12973,21,N,0,12864,21,N,0,13026,21,N,0
07-05-2022 21:31:32,13033,21,N,0,12973,21,N,0,12871,21,N,0,13030,21,N,0
07-05-2022 21:31:47,13030,21,N,0,12973,21,N,0,12864,21,N,0,13030,21,N,0
07-05-2022 21:32:02,13030,21,N,0,12973,21,N,0,12871,21,N,0,13030,21,N,0
07-05-2022 21:32:17,13030,21,N,0,12973,21,N,0,12864,21,N,0,13026,21,N,0
07-05-2022 21:32:32,13033,21,N,0,12973,21,N,0,12864,21,N,0,13026,21,N,0
07-05-2022 21:32:47,13033,21,N,0,12973,21,N,0,12861,21,N,0,13030,21,N,0
07-05-2022 21:33:02,13033,21,N,0,12973,21,N,0,12871,21,N,0,13030,21,N,0
07-05-2022 21:33:17,13030,21,N,0,12973,21,N,0,12871,21,N,0,13026,21,N,0
07-05-2022 21:33:32,13030,21,N,0,12973,21,N,0,12867,21,N,0,13030,21,N,0
07-05-2022 21:33:47,13030,21,N,0,12973,21,N,0,12861,21,N,0,13026,21,N,0
07-05-2022 21:34:02,13033,21,N,0,12973,21,N,0,12864,21,N,0,13030,21,N,0
07-05-2022 21:34:17,13033,21,N,0,12973,21,N,0,12867,21,N,0,13030,21,N,0
07-05-2022 21:34:32,13030,21,N,0,12973,21,N,0,12867,21,N,0,13023,21,N,0
07-05-2022 21:34:47,13030,21,N,0,12973,21,N,0,12864,21,N,0,13030,21,N,0
07-05-2022 21:35:02,13030,21,N,0,12973,21,N,0,12864,21,N,0,13030,21,N,0
07-05-2022 21:35:17,13030,21,N,0,12973,21,N,0,12867,21,N,0,13030,21,N,0
07-05-2022 21:35:32,13036,21,N,0,12973,21,N,0,12861,21,N,0,13026,21,N,0
07-05-2022 21:35:47,13030,21,N,0,12973,21,N,0,12867,21,N,0,13026,21,N,0
07-05-2022 21:36:02,13030,21,N,0,12973,21,N,0,12871,21,N,0,13026,21,N,0
07-05-2022 21:36:17,13030,21,N,0,12973,21,N,0,12864,21,N,0,13026,21,N,0
07-05-2022 21:36:32,13033,21,N,0,12973,21,N,0,12867,21,N,0,13026,21,N,0
07-05-2022 21:36:47,13030,21,N,0,12973,21,N,0,12864,21,N,0,13030,21,N,0
07-05-2022 21:37:02,13033,21,N,0,12973,21,N,0,12867,21,N,0,13030,21,N,0
07-05-2022 21:37:17,13030,21,N,0,12973,21,N,0,12864,21,N,0,13030,21,N,0
07-05-2022 21:37:32,13030,21,N,0,12973,21,N,0,12861,21,N,0,13030,21,N,0
07-05-2022 21:37:47,13030,21,N,0,12973,21,N,0,12864,21,N,0,13026,21,N,0
07-05-2022 21:38:02,13030,21,N,0,12973,21,N,0,12864,21,N,0,13030,21,N,0
07-05-2022 21:38:17,13033,21,N,0,12973,21,N,0,12867,21,N,0,13030,21,N,0
07-05-2022 21:38:32,13036,21,N,0,12973,21,N,0,12867,21,N,0,13030,21,N,0
07-05-2022 21:38:47,13033,21,N,0,12973,21,N,0,12864,21,N,0,13026,21,N,0
07-05-2022 21:39:02,13030,21,N,0,12973,21,N,0,12867,21,N,0,13030,21,N,0
07-05-2022 21:39:17,13030,21,N,0,12973,21,N,0,12857,21,N,0,13030,21,N,0
07-05-2022 21:39:32,13030,21,N,0,12973,21,N,0,12864,21,N,0,13030,21,N,0
07-05-2022 21:39:47,13030,21,N,0,12973,21,N,0,12861,21,N,0,13026,21,N,0
07-05-2022 21:40:02,13030,21,N,0,12973,21,N,0,12867,21,N,0,13026,21,N,0
07-05-2022 21:40:17,13036,21,N,0,12973,21,N,0,12867,21,N,0,13026,21,N,0
07-05-2022 21:40:32,13030,21,N,0,12973,21,N,0,12867,21,N,0,13026,21,N,0
07-05-2022 21:40:47,13030,21,N,0,12973,21,N,0,12867,21,N,0,13026,21,N,0
07-05-2022 21:41:02,13030,21,N,0,12973,21,N,0,12864,21,N,0,13026,21,N,0
07-05-2022 21:41:17,13030,21,N,0,12973,21,N,0,12861,21,N,0,13026,21,N,0
07-05-2022 21:41:32,13033,21,N,0,12973,21,N,0,12867,21,N,0,13026,21,N,0
07-05-2022 21:41:47,13030,21,N,0,12973,21,N,0,12861,21,N,0,13030,21,N,0
07-05-2022 21:42:02,13030,21,N,0,12973,21,N,0,12864,21,N,0,13026,21,N,0
07-05-2022 21:42:17,13030,21,N,0,12973,21,N,0,12857,21,N,0,13030,21,N,0
07-05-2022 21:42:32,13030,21,N,0,12973,21,N,0,12867,21,N,0,13023,21,N,0
07-05-2022 21:42:47,13030,21,N,0,12973,21,N,0,12861,21,N,0,13026,21,N,0
07-05-2022 21:43:02,13033,21,N,0,12973,21,N,0,12864,21,N,0,13026,21,N,0
07-05-2022 21:43:17,13030,21,N,0,12973,21,N,0,12864,21,N,0,13030,21,N,0
07-05-2022 21:43:32,13030,21,N,0,12973,21,N,0,12864,21,N,0,13026,21,N,0
07-05-2022 21:43:47,13030,21,N,0,12973,21,N,0,12867,21,N,0,13026,21,N,0
07-05-2022 21:44:02,13033,21,N,0,12973,21,N,0,12864,21,N,0,13026,21,N,0
07-05-2022 21:44:17,13030,21,N,0,12973,21,N,0,12857,21,N,0,13030,21,N,0
07-05-2022 21:44:32,13030,21,N,0,12973,21,N,0,12861,21,N,0,13026,21,N,0
07-05-2022 21:44:47,13030,21,N,0,12973,21,N,0,12861,21,N,0,13030,21,N,0
07-05-2022 21:45:02,13030,21,N,0,12973,21,N,0,12871,21,N,0,13030,21,N,0
07-05-2022 21:45:17,13030,21,N,0,12973,21,N,0,12861,21,N,0,13030,21,N,0
07-05-2022 21:45:32,13030,21,N,0,12973,21,N,0,12857,21,N,0,13030,21,N,0
07-05-2022 21:45:47,13033,21,N,0,12973,21,N,0,12864,21,N,0,13026,21,N,0
07-05-2022 21:46:02,13033,21,N,0,12973,21,N,0,12861,21,N,0,13026,21,N,0
07-05-2022 21:46:17,13030,21,N,0,12973,21,N,0,12861,21,N,0,13030,21,N,0
07-05-2022 21:46:32,13030,21,N,0,12973,21,N,0,12857,21,N,0,13026,21,N,0
07-05-2022 21:46:47,13030,21,N,0,12973,21,N,0,12864,21,N,0,13026,21,N,0
07-05-2022 21:47:02,13030,21,N,0,12973,21,N,0,12867,21,N,0,13026,21,N,0
07-05-2022 21:47:17,13033,21,N,0,12973,21,N,0,12857,21,N,0,13030,21,N,0
07-05-2022 21:47:32,13030,21,N,0,12973,21,N,0,12864,21,N,0,13023,21,N,0
07-05-2022 21:47:47,13030,21,N,0,12973,21,N,0,12861,21,N,0,13030,21,N,0
07-05-2022 21:48:02,13030,21,N,0,12973,21,N,0,12864,21,N,0,13026,21,N,0
07-05-2022 21:48:17,13030,21,N,0,12973,21,N,0,12867,21,N,0,13026,21,N,0
07-05-2022 21:48:32,13033,21,N,0,12973,21,N,0,12867,21,N,0,13026,21,N,0
07-05-2022 21:48:47,13033,21,N,0,12973,21,N,0,12864,21,N,0,13026,21,N,0
07-05-2022 21:49:02,13030,21,N,0,12973,21,N,0,12867,21,N,0,13026,21,N,0
07-05-2022 21:49:17,13030,21,N,0,12973,21,N,0,12867,21,N,0,13026,21,N,0
07-05-2022 21:49:32,13030,21,N,0,12973,21,N,0,12864,21,N,0,13030,21,N,0
07-05-2022 21:49:47,13033,21,N,0,12973,21,N,0,12871,21,N,0,13030,21,N,0
07-05-2022 21:50:02,13030,21,N,0,12973,20,N,0,12861,21,N,0,13030,21,N,0
07-05-2022 21:50:17,13030,21,N,0,12973,20,N,0,12864,21,N,0,13030,21,N,0
07-05-2022 21:50:32,13036,21,N,0,12973,20,N,0,12867,21,N,0,13026,21,N,0
07-05-2022 21:50:47,13030,21,N,0,12973,20,N,0,12861,21,N,0,13030,21,N,0
07-05-2022 21:51:02,13036,21,N,0,12973,20,N,0,12864,21,N,0,13026,21,N,0
07-05-2022 21:51:17,13030,21,N,0,12973,20,N,0,12861,21,N,0,13026,21,N,0
07-05-2022 21:51:32,13030,21,N,0,12973,20,N,0,12864,21,N,0,13030,21,N,0
07-05-2022 21:51:47,13033,21,N,0,12973,20,N,0,12867,21,N,0,13026,21,N,0
07-05-2022 21:52:02,13030,21,N,0,12973,20,N,0,12861,21,N,0,13030,21,N,0
07-05-2022 21:52:17,13030,21,N,0,12973,20,N,0,12864,21,N,0,13030,21,N,0
07-05-2022 21:52:32,13030,21,N,0,12973,20,N,0,12864,21,N,0,13030,21,N,0
07-05-2022 21:52:47,13030,21,N,0,12973,20,N,0,12867,21,N,0,13030,21,N,0
07-05-2022 21:53:02,13030,21,N,0,12973,20,N,0,12864,21,N,0,13026,21,N,0
07-05-2022 21:53:17,13030,21,N,0,12973,20,N,0,12864,21,N,0,13030,21,N,0
07-05-2022 21:53:33,13030,21,N,0,12973,20,N,0,12867,21,N,0,13030,21,N,0
07-05-2022 21:53:48,13030,21,N,0,12973,20,N,0,12861,21,N,0,13030,21,N,0
07-05-2022 21:54:03,13030,21,N,0,12973,20,N,0,12864,21,N,0,13030,21,N,0
07-05-2022 21:54:18,13030,21,N,0,12973,20,N,0,12867,21,N,0,13030,21,N,0
07-05-2022 21:54:33,13030,21,N,0,12973,20,N,0,12864,21,N,0,13030,21,N,0
07-05-2022 21:54:48,13033,21,N,0,12973,20,N,0,12867,21,N,0,13030,21,N,0
07-05-2022 21:55:03,13030,21,N,0,12973,20,N,0,12861,21,N,0,13030,21,N,0
07-05-2022 21:55:18,13030,21,N,0,12973,20,N,0,12861,21,N,0,13026,21,N,0
07-05-2022 21:55:33,13030,21,N,0,12973,20,N,0,12867,21,N,0,13026,21,N,0
07-05-2022 21:55:48,13030,21,N,0,12973,20,N,0,12864,21,N,0,13026,21,N,0
07-05-2022 21:56:03,13030,21,N,0,12973,20,N,0,12861,21,N,0,13026,21,N,0
07-05-2022 21:56:18,13030,21,N,0,12973,20,N,0,12871,21,N,0,13030,21,N,0
07-05-2022 21:56:33,13033,21,N,0,12973,20,N,0,12861,21,N,0,13026,21,N,0
07-05-2022 21:56:48,13030,21,N,0,12973,20,N,0,12867,21,N,0,13030,21,N,0
07-05-2022 21:57:03,13033,21,N,0,12973,20,N,0,12864,21,N,0,13026,21,N,0
07-05-2022 21:57:18,13030,21,N,0,12973,20,N,0,12867,21,N,0,13030,21,N,0
07-05-2022 21:57:33,13033,21,N,0,12973,20,N,0,12857,21,N,0,13030,21,N,0
07-05-2022 21:57:48,13033,21,N,0,12973,20,N,0,12857,21,N,0,13030,21,N,0
07-05-2022 21:58:03,13030,21,N,0,12973,20,N,0,12867,21,N,0,13026,21,N,0
07-05-2022 21:58:18,13030,21,N,0,12973,20,N,0,12867,21,N,0,13026,21,N,0
07-05-2022 21:58:33,13030,21,N,0,12973,20,N,0,12861,21,N,0,13030,21,N,0
07-05-2022 21:58:48,13033,21,N,0,12973,20,N,0,12864,21,N,0,13026,21,N,0
07-05-2022 21:59:03,13030,21,N,0,12973,20,N,0,12864,21,N,0,13030,21,N,0
07-05-2022 21:59:18,13033,21,N,0,12973,20,N,0,12871,21,N,0,13030,21,N,0
07-05-2022 21:59:33,13033,21,N,0,12973,20,N,0,12867,21,N,0,13023,21,N,0
07-05-2022 21:59:48,13030,21,N,0,12973,20,N,0,12864,21,N,0,13030,21,N,0
07-05-2022 22:00:03,13030,21,N,0,12973,20,N,0,12871,21,N,0,13026,21,N,0
07-05-2022 22:00:18,13030,21,N,0,12973,20,N,0,12864,21,N,0,13026,21,N,0
07-05-2022 22:00:33,13030,21,N,0,12973,20,N,0,12861,21,N,0,13026,21,N,0
07-05-2022 22:00:48,13030,21,N,0,12973,20,N,0,12864,21,N,0,13030,21,N,0
07-05-2022 22:01:03,13030,21,N,0,12973,20,N,0,12857,21,N,0,13026,21,N,0
07-05-2022 22:01:18,13036,21,N,0,12973,20,N,0,12861,21,N,0,13026,21,N,0
07-05-2022 22:01:33,13030,21,N,0,12973,20,N,0,12864,21,N,0,13026,21,N,0
07-05-2022 22:01:48,13030,21,N,0,12973,20,N,0,12864,21,N,0,13030,21,N,0
07-05-2022 22:02:03,13030,21,N,0,12973,20,N,0,12861,21,N,0,13030,21,N,0
07-05-2022 22:02:18,13030,21,N,0,12973,20,N,0,12864,21,N,0,13026,21,N,0
07-05-2022 22:02:33,13030,21,N,0,12973,20,N,0,12867,21,N,0,13030,21,N,0
07-05-2022 22:02:48,13033,20,N,0,12973,20,N,0,12861,21,N,0,13026,21,N,0
07-05-2022 22:03:03,13033,20,N,0,12973,20,N,0,12864,21,N,0,13030,21,N,0
07-05-2022 22:03:18,13030,21,N,0,12973,20,N,0,12867,21,N,0,13026,21,N,0
07-05-2022 22:03:33,13030,21,N,0,12973,20,N,0,12861,21,N,0,13026,21,N,0
07-05-2022 22:03:48,13033,21,N,0,12973,20,N,0,12864,21,N,0,13030,21,N,0
07-05-2022 22:04:03,13030,21,N,0,12973,20,N,0,12864,21,N,0,13030,21,N,0
07-05-2022 22:04:18,13030,21,N,0,12973,20,N,0,12857,21,N,0,13030,21,N,0
07-05-2022 22:04:33,13030,21,N,0,12973,20,N,0,12867,21,N,0,13026,21,N,0
07-05-2022 22:04:48,13030,20,N,0,12973,20,N,0,12871,21,N,0,13030,21,N,0
07-05-2022 22:05:03,13030,20,N,0,12973,20,N,0,12871,21,N,0,13030,21,N,0
07-05-2022 22:05:18,13030,20,N,0,12973,20,N,0,12864,21,N,0,13023,21,N,0
07-05-2022 22:05:33,13030,20,N,0,12973,20,N,0,12861,21,N,0,13026,21,N,0
07-05-2022 22:05:48,13030,20,N,0,12973,20,N,0,12864,21,N,0,13026,21,N,0
07-05-2022 22:06:03,13030,20,N,0,12973,20,N,0,12861,21,N,0,13026,21,N,0
07-05-2022 22:06:18,13030,20,N,0,12973,20,N,0,12861,21,N,0,13030,21,N,0
07-05-2022 22:06:33,13030,21,N,0,12973,20,N,0,12857,21,N,0,13026,21,N,0
07-05-2022 22:06:48,13030,20,N,0,12973,20,N,0,12857,21,N,0,13030,21,N,0
07-05-2022 22:07:03,13030,20,N,0,12973,20,N,0,12857,21,N,0,13030,21,N,0
07-05-2022 22:07:18,13030,20,N,0,12973,20,N,0,12861,21,N,0,13030,21,N,0
07-05-2022 22:07:33,13030,20,N,0,12973,20,N,0,12861,21,N,0,13030,21,N,0
07-05-2022 22:07:48,13030,20,N,0,12973,20,N,0,12857,21,N,0,13030,21,N,0
07-05-2022 22:08:03,13030,20,N,0,12973,20,N,0,12857,21,N,0,13030,21,N,0
07-05-2022 22:08:18,13030,20,N,0,12973,20,N,0,12867,21,N,0,13030,21,N,0
07-05-2022 22:08:33,13033,20,N,0,12973,20,N,0,12867,21,N,0,13026,21,N,0
07-05-2022 22:08:48,13030,20,N,0,12973,20,N,0,12867,21,N,0,13030,21,N,0
07-05-2022 22:09:03,13030,20,N,0,12973,20,N,0,12861,21,N,0,13026,21,N,0
07-05-2022 22:09:18,13030,20,N,0,12973,20,N,0,12857,21,N,0,13026,21,N,0
07-05-2022 22:09:33,13033,20,N,0,12973,20,N,0,12861,21,N,0,13030,21,N,0
07-05-2022 22:09:48,13030,20,N,0,12973,20,N,0,12864,21,N,0,13030,21,N,0
07-05-2022 22:10:03,13030,20,N,0,12973,20,N,0,12864,21,N,0,13026,21,N,0
07-05-2022 22:10:18,13030,20,N,0,12973,20,N,0,12864,21,N,0,13030,21,N,0
07-05-2022 22:10:33,13030,20,N,0,12973,20,N,0,12861,21,N,0,13030,21,N,0
07-05-2022 22:10:48,13033,20,N,0,12973,20,N,0,12864,21,N,0,13026,21,N,0
07-05-2022 22:11:03,13030,20,N,0,12973,20,N,0,12861,21,N,0,13026,21,N,0
07-05-2022 22:11:18,13033,20,N,0,12973,20,N,0,12864,21,N,0,13026,20,N,0
07-05-2022 22:11:33,13030,20,N,0,12973,20,N,0,12861,21,N,0,13030,21,N,0
07-05-2022 22:11:48,13030,20,N,0,12973,20,N,0,12867,21,N,0,13030,21,N,0
07-05-2022 22:12:03,13030,20,N,0,12973,20,N,0,12857,21,N,0,13030,21,N,0
07-05-2022 22:12:18,13030,20,N,0,12973,20,N,0,12867,21,N,0,13026,21,N,0
07-05-2022 22:12:33,13030,20,N,0,12973,20,N,0,12861,21,N,0,13026,21,N,0
07-05-2022 22:12:48,13030,20,N,0,12973,20,N,0,12864,21,N,0,13026,21,N,0
07-05-2022 22:13:03,13030,20,N,0,12973,20,N,0,12864,20,N,0,13030,20,N,0
07-05-2022 22:13:18,13030,20,N,0,12973,20,N,0,12867,21,N,0,13030,20,N,0
07-05-2022 22:13:33,13030,20,N,0,12973,20,N,0,12857,20,N,0,13030,20,N,0
07-05-2022 22:13:48,13030,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 22:14:03,13030,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 22:14:18,13030,20,N,0,12973,20,N,0,12864,20,N,0,13030,20,N,0
07-05-2022 22:14:33,13030,20,N,0,12973,20,N,0,12861,20,N,0,13030,20,N,0
07-05-2022 22:14:48,13030,20,N,0,12973,20,N,0,12864,20,N,0,13026,20,N,0
07-05-2022 22:15:03,13030,20,N,0,12973,20,N,0,12857,20,N,0,13026,20,N,0
07-05-2022 22:15:18,13030,20,N,0,12973,20,N,0,12861,20,N,0,13026,20,N,0
07-05-2022 22:15:33,13030,20,N,0,12973,20,N,0,12871,20,N,0,13026,20,N,0
07-05-2022 22:15:48,13033,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 22:16:03,13030,20,N,0,12973,20,N,0,12857,20,N,0,13026,20,N,0
07-05-2022 22:16:18,13030,20,N,0,12973,20,N,0,12857,20,N,0,13026,20,N,0
07-05-2022 22:16:33,13030,20,N,0,12973,20,N,0,12857,20,N,0,13030,20,N,0
07-05-2022 22:16:48,13030,20,N,0,12973,20,N,0,12867,20,N,0,13026,20,N,0
07-05-2022 22:17:03,13030,20,N,0,12973,20,N,0,12861,20,N,0,13026,20,N,0
07-05-2022 22:17:18,13030,20,N,0,12973,20,N,0,12864,20,N,0,13030,20,N,0
07-05-2022 22:17:33,13030,20,N,0,12973,20,N,0,12867,20,N,0,13026,20,N,0
07-05-2022 22:17:48,13030,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 22:18:03,13030,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 22:18:18,13030,20,N,0,12973,20,N,0,12857,20,N,0,13030,20,N,0
07-05-2022 22:18:33,13030,20,N,0,12973,20,N,0,12857,20,N,0,13030,20,N,0
07-05-2022 22:18:48,13030,20,N,0,12973,20,N,0,12861,20,N,0,13026,20,N,0
07-05-2022 22:19:03,13030,20,N,0,12973,20,N,0,12867,20,N,0,13026,20,N,0
07-05-2022 22:19:18,13033,20,N,0,12973,20,N,0,12861,20,N,0,13030,20,N,0
07-05-2022 22:19:33,13033,20,N,0,12973,20,N,0,12864,20,N,0,13020,20,N,0
07-05-2022 22:19:48,13033,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 22:20:03,13030,20,N,0,12973,20,N,0,12857,20,N,0,13026,20,N,0
07-05-2022 22:20:18,13033,20,N,0,12973,20,N,0,12857,20,N,0,13026,20,N,0
07-05-2022 22:20:33,13030,20,N,0,12973,20,N,0,12861,20,N,0,13026,20,N,0
07-05-2022 22:20:48,13030,20,N,0,12973,20,N,0,12864,20,N,0,13026,20,N,0
07-05-2022 22:21:03,13030,20,N,0,12973,20,N,0,12864,20,N,0,13030,20,N,0
07-05-2022 22:21:18,13030,20,N,0,12973,20,N,0,12864,20,N,0,13030,20,N,0
07-05-2022 22:21:33,13030,20,N,0,12973,20,N,0,12864,20,N,0,13030,20,N,0
07-05-2022 22:21:48,13030,20,N,0,12973,20,N,0,12864,20,N,0,13026,20,N,0
07-05-2022 22:22:03,13030,20,N,0,12973,20,N,0,12861,20,N,0,13030,20,N,0
07-05-2022 22:22:18,13030,20,N,0,12973,20,N,0,12861,20,N,0,13026,20,N,0
07-05-2022 22:22:33,13030,20,N,0,12973,20,N,0,12864,20,N,0,13030,20,N,0
07-05-2022 22:22:48,13030,20,N,0,12973,20,N,0,12864,20,N,0,13026,20,N,0
07-05-2022 22:23:03,13030,20,N,0,12973,20,N,0,12861,20,N,0,13030,20,N,0
07-05-2022 22:23:18,13030,20,N,0,12973,20,N,0,12861,20,N,0,13030,20,N,0
07-05-2022 22:23:33,13030,20,N,0,12973,20,N,0,12871,20,N,0,13026,20,N,0
07-05-2022 22:23:48,13030,20,N,0,12973,20,N,0,12864,20,N,0,13026,20,N,0
07-05-2022 22:24:03,13030,20,N,0,12973,20,N,0,12864,20,N,0,13030,20,N,0
07-05-2022 22:24:18,13030,20,N,0,12973,20,N,0,12864,20,N,0,13026,20,N,0
07-05-2022 22:24:33,13030,20,N,0,12973,20,N,0,12861,20,N,0,13026,20,N,0
07-05-2022 22:24:48,13030,20,N,0,12973,20,N,0,12857,20,N,0,13026,20,N,0
07-05-2022 22:25:03,13030,20,N,0,12973,20,N,0,12867,20,N,0,13026,20,N,0
07-05-2022 22:25:18,13030,20,N,0,12973,20,N,0,12861,20,N,0,13030,20,N,0
07-05-2022 22:25:33,13030,20,N,0,12973,20,N,0,12864,20,N,0,13030,20,N,0
07-05-2022 22:25:48,13030,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 22:26:03,13030,20,N,0,12973,20,N,0,12861,20,N,0,13026,20,N,0
07-05-2022 22:26:18,13033,20,N,0,12973,20,N,0,12861,20,N,0,13026,20,N,0
07-05-2022 22:26:33,13030,20,N,0,12973,20,N,0,12864,20,N,0,13030,20,N,0
07-05-2022 22:26:49,13033,20,N,0,12973,20,N,0,12867,20,N,0,13026,20,N,0
07-05-2022 22:27:04,13030,20,N,0,12973,20,N,0,12857,20,N,0,13030,20,N,0
07-05-2022 22:27:19,13030,20,N,0,12973,20,N,0,12861,20,N,0,13030,20,N,0
07-05-2022 22:27:34,13030,20,N,0,12973,20,N,0,12864,20,N,0,13030,20,N,0
07-05-2022 22:27:49,13030,20,N,0,12973,20,N,0,12861,20,N,0,13026,20,N,0
07-05-2022 22:28:04,13030,20,N,0,12973,20,N,0,12864,20,N,0,13030,20,N,0
07-05-2022 22:28:19,13030,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 22:28:34,13030,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 22:28:49,13030,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 22:29:04,13030,20,N,0,12973,20,N,0,12864,20,N,0,13030,20,N,0
07-05-2022 22:29:19,13030,20,N,0,12973,20,N,0,12861,20,N,0,13030,20,N,0
07-05-2022 22:29:34,13030,20,N,0,12973,20,N,0,12864,20,N,0,13026,20,N,0
07-05-2022 22:29:49,13030,20,N,0,12973,20,N,0,12857,20,N,0,13026,20,N,0
07-05-2022 22:30:04,13030,20,N,0,12973,20,N,0,12864,20,N,0,13026,20,N,0
07-05-2022 22:30:19,13030,20,N,0,12973,20,N,0,12864,20,N,0,13030,20,N,0
07-05-2022 22:30:34,13030,20,N,0,12973,20,N,0,12857,20,N,0,13030,20,N,0
07-05-2022 22:30:49,13030,20,N,0,12973,20,N,0,12867,20,N,0,13026,20,N,0
07-05-2022 22:31:04,13030,20,N,0,12973,20,N,0,12857,20,N,0,13030,20,N,0
07-05-2022 22:31:19,13030,20,N,0,12973,20,N,0,12857,20,N,0,13026,20,N,0
07-05-2022 22:31:34,13030,20,N,0,12973,20,N,0,12861,20,N,0,13030,20,N,0
07-05-2022 22:31:49,13030,20,N,0,12973,20,N,0,12864,20,N,0,13030,20,N,0
07-05-2022 22:32:04,13030,20,N,0,12973,20,N,0,12861,20,N,0,13026,20,N,0
07-05-2022 22:32:19,13030,20,N,0,12973,20,N,0,12867,20,N,0,13026,20,N,0
07-05-2022 22:32:34,13030,20,N,0,12973,20,N,0,12864,20,N,0,13026,20,N,0
07-05-2022 22:32:49,13030,20,N,0,12973,20,N,0,12864,20,N,0,13030,20,N,0
07-05-2022 22:33:04,13030,20,N,0,12973,20,N,0,12861,20,N,0,13030,20,N,0
07-05-2022 22:33:19,13033,20,N,0,12973,20,N,0,12867,20,N,0,13026,20,N,0
07-05-2022 22:33:34,13030,20,N,0,12973,20,N,0,12861,20,N,0,13026,20,N,0
07-05-2022 22:33:49,13030,20,N,0,12973,20,N,0,12864,20,N,0,13030,20,N,0
07-05-2022 22:34:04,13030,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
