DateTime,10-05-2022 18:10:16,10-05-2022 18:10:31,10-05-2022 18:10:46,10-05-2022 18:11:01,12900,24,N,0,12857,24,N,0,12738,25,N,0,12768,24,N,0
10-05-2022 20:33:55,12957,24,N,0,12914,24,N,0,12798,24,N,0,12824,24,N,0
10-05-2022 20:34:10,12957,24,N,0,12910,24,N,0,12798,24,N,0,12821,24,N,0
10-05-2022 20:34:25,12957,24,N,0,12914,24,N,0,12798,24,N,0,12821,24,N,0
10-05-2022 20:34:40,12957,24,N,0,12914,24,N,0,12798,24,N,0,12824,24,N,0
10-05-2022 20:34:55,12957,24,N,0,12914,24,N,0,12798,24,N,0,12827,24,N,0
10-05-2022 20:35:10,12957,24,N,0,12914,24,N,0,12798,24,N,0,12824,24,N,0
10-05-2022 20:35:25,12957,24,N,0,12910,24,N,0,12798,24,N,0,12818,24,N,0
10-05-2022 20:35:40,12957,24,N,0,12914,24,N,0,12798,24,N,0,12821,24,N,0
10-05-2022 20:35:55,12957,24,N,0,12907,24,N,0,12798,24,N,0,12818,24,N,0
10-05-2022 20:36:10,12957,24,N,0,12910,24,N,0,12798,24,N,0,12824,24,N,0
10-05-2022 20:36:25,12957,24,N,0,12907,24,N,0,12798,24,N,0,12824,24,N,0
10-05-2022 20:36:40,12957,24,N,0,12907,24,N,0,12798,24,N,0,12814,24,N,0
10-05-2022 20:36:55,12957,24,N,0,12907,24,N,0,12798,24,N,0,12814,24,N,0
10-05-2022 20:37:10,12957,24,N,0,12904,24,N,0,12798,24,N,0,12818,24,N,0
10-05-2022 20:37:25,12957,24,N,0,12914,24,N,0,12798,24,N,0,12818,24,N,0
10-05-2022 20:37:40,12957,24,N,0,12907,24,N,0,12794,24,N,0,12814,24,N,0
10-05-2022 20:37:55,12957,24,N,0,12904,24,N,0,12798,24,N,0,12814,24,N,0
10-05-2022 20:38:10,12957,24,N,0,12904,24,N,0,12798,24,N,0,12811,24,N,0
10-05-2022 20:38:25,12957,24,N,0,12904,24,N,0,12798,24,N,0,12814,24,N,0
10-05-2022 20:38:40,12957,24,N,0,12900,24,N,0,12794,24,N,0,12814,24,N,0
10-05-2022 20:38:55,12957,24,N,0,12904,24,N,0,12798,24,N,0,12814,24,N,0
10-05-2022 20:39:10,12957,24,N,0,12900,24,N,0,12794,24,N,0,12811,24,N,0
10-05-2022 20:39:25,12957,24,N,0,12904,24,N,0,12791,24,N,0,12811,24,N,0
10-05-2022 20:39:40,12957,24,N,0,12907,24,N,0,12794,24,N,0,12811,24,N,0
10-05-2022 20:39:55,12957,24,N,0,12900,24,N,0,12791,24,N,0,12811,24,N,0
10-05-2022 20:40:10,12953,24,N,0,12904,24,N,0,12784,24,N,0,12811,24,N,0
10-05-2022 20:40:25,12957,24,N,0,12904,24,N,0,12794,24,N,0,12811,24,N,0
10-05-2022 20:40:40,12957,24,N,0,12900,24,N,0,12788,24,N,0,12811,24,N,0
10-05-2022 20:40:55,12957,24,N,0,12904,24,N,0,12794,24,N,0,12811,24,N,0
10-05-2022 20:41:10,12957,24,N,0,12904,24,N,0,12784,24,N,0,12811,24,N,0
10-05-2022 20:41:25,12953,24,N,0,12900,24,N,0,12784,24,N,0,12811,24,N,0
10-05-2022 20:41:40,12953,24,N,0,12900,24,N,0,12784,24,N,0,12811,24,N,0
10-05-2022 20:41:55,12953,24,N,0,12904,24,N,0,12794,24,N,0,12811,24,N,0
10-05-2022 20:42:10,12953,24,N,0,12904,24,N,0,12784,24,N,0,12811,24,N,0
10-05-2022 20:42:25,12953,24,N,0,12904,24,N,0,12784,24,N,0,12811,24,N,0
10-05-2022 20:42:40,12957,24,N,0,12900,24,N,0,12784,24,N,0,12811,24,N,0
10-05-2022 20:42:55,12957,24,N,0,12900,24,N,0,12784,24,N,0,12811,24,N,0
10-05-2022 20:43:10,12950,24,N,0,12900,24,N,0,12784,24,N,0,12811,24,N,0
10-05-2022 20:43:25,12947,24,N,0,12900,24,N,0,12788,24,N,0,12811,24,N,0
10-05-2022 20:43:40,12953,24,N,0,12900,24,N,0,12784,24,N,0,12811,24,N,0
10-05-2022 20:43:55,12950,24,N,0,12900,24,N,0,12784,24,N,0,12811,24,N,0
10-05-2022 20:44:10,12943,24,N,0,12900,24,N,0,12784,24,N,0,12811,24,N,0
10-05-2022 20:44:25,12950,24,N,0,12900,24,N,0,12784,24,N,0,12811,24,N,0
10-05-2022 20:44:40,12947,24,N,0,12900,24,N,0,12784,24,N,0,12811,24,N,0
10-05-2022 20:44:55,12943,24,N,0,12900,24,N,0,12784,24,N,0,12811,24,N,0
10-05-2022 20:45:10,12947,24,N,0,12900,24,N,0,12784,24,N,0,12811,24,N,0
10-05-2022 20:45:26,12950,24,N,0,12900,24,N,0,12784,24,N,0,12811,24,N,0
10-05-2022 20:45:41,12947,24,N,0,12900,24,N,0,12784,24,N,0,12811,24,N,0
10-05-2022 20:45:56,12943,24,N,0,12900,24,N,0,12784,24,N,0,12811,24,N,0
10-05-2022 20:46:11,12947,24,N,0,12900,24,N,0,12784,24,N,0,12811,24,N,0
10-05-2022 20:46:26,12943,24,N,0,12900,24,N,0,12784,24,N,0,12811,24,N,0
10-05-2022 20:46:41,12943,24,N,0,12900,24,N,0,12784,24,N,0,12811,24,N,0
10-05-2022 20:46:56,12943,24,N,0,12900,24,N,0,12784,24,N,0,12811,24,N,0
10-05-2022 20:47:11,12947,24,N,0,12900,24,N,0,12784,24,N,0,12811,24,N,0
10-05-2022 20:47:26,12943,24,N,0,12900,24,N,0,12784,24,N,0,12811,24,N,0
10-05-2022 20:47:41,12943,24,N,0,12900,24,N,0,12784,24,N,0,12811,24,N,0
10-05-2022 20:47:56,12943,24,N,0,12900,24,N,0,12784,24,N,0,12811,24,N,0
10-05-2022 20:48:11,12943,24,N,0,12900,24,N,0,12784,24,N,0,12811,24,N,0
10-05-2022 20:48:26,12943,24,N,0,12900,24,N,0,12784,24,N,0,12811,24,N,0
10-05-2022 20:48:41,12943,24,N,0,12900,24,N,0,12784,24,N,0,12811,24,N,0
10-05-2022 20:48:56,12943,24,N,0,12900,24,N,0,12784,24,N,0,12811,24,N,0
10-05-2022 20:49:11,12943,24,N,0,12900,24,N,0,12784,24,N,0,12811,24,N,0
10-05-2022 20:49:26,12943,24,N,0,12900,24,N,0,12784,24,N,0,12811,24,N,0
10-05-2022 20:49:41,12943,24,N,0,12900,24,N,0,12784,24,N,0,12811,24,N,0
10-05-2022 20:49:56,12943,24,N,0,12900,24,N,0,12784,24,N,0,12808,24,N,0
10-05-2022 20:50:11,12943,24,N,0,12900,24,N,0,12784,24,N,0,12811,24,N,0
10-05-2022 20:50:26,12943,24,N,0,12900,24,N,0,12784,24,N,0,12811,24,N,0
10-05-2022 20:50:41,12943,24,N,0,12900,24,N,0,12784,24,N,0,12811,24,N,0
10-05-2022 20:50:56,12943,24,N,0,12900,24,N,0,12784,24,N,0,12808,24,N,0
10-05-2022 20:51:11,12943,24,N,0,12900,24,N,0,12784,24,N,0,12811,24,N,0
10-05-2022 20:51:26,12943,24,N,0,12900,24,N,0,12784,24,N,0,12808,24,N,0
10-05-2022 20:51:41,12943,24,N,0,12900,24,N,0,12784,24,N,0,12804,24,N,0
10-05-2022 20:51:56,12943,24,N,0,12900,24,N,0,12784,24,N,0,12811,24,N,0
10-05-2022 20:52:11,12943,24,N,0,12897,24,N,0,12784,24,N,0,12808,24,N,0
10-05-2022 20:52:26,12943,24,N,0,12897,24,N,0,12784,24,N,0,12808,24,N,0
10-05-2022 20:52:41,12943,24,N,0,12897,24,N,0,12784,24,N,0,12811,24,N,0
10-05-2022 20:52:56,12943,24,N,0,12900,24,N,0,12784,24,N,0,12808,24,N,0
10-05-2022 20:53:11,12943,24,N,0,12900,24,N,0,12784,24,N,0,12808,24,N,0
10-05-2022 20:53:26,12943,24,N,0,12894,24,N,0,12784,24,N,0,12808,24,N,0
10-05-2022 20:53:41,12943,24,N,0,12897,24,N,0,12784,24,N,0,12808,24,N,0
10-05-2022 20:53:56,12943,24,N,0,12900,24,N,0,12784,24,N,0,12808,24,N,0
10-05-2022 20:54:11,12943,24,N,0,12900,24,N,0,12784,24,N,0,12808,24,N,0
10-05-2022 20:54:26,12943,24,N,0,12894,24,N,0,12784,24,N,0,12804,24,N,0
10-05-2022 20:54:41,12943,24,N,0,12894,24,N,0,12784,24,N,0,12801,24,N,0
10-05-2022 20:54:56,12943,24,N,0,12894,24,N,0,12784,24,N,0,12808,24,N,0
10-05-2022 20:55:11,12943,24,N,0,12887,24,N,0,12781,24,N,0,12808,24,N,0
10-05-2022 20:55:26,12943,24,N,0,12890,24,N,0,12781,24,N,0,12808,24,N,0
10-05-2022 20:55:41,12943,24,N,0,12887,24,N,0,12781,24,N,0,12801,24,N,0
10-05-2022 20:55:56,12943,24,N,0,12890,24,N,0,12784,24,N,0,12801,24,N,0
10-05-2022 20:56:11,12943,24,N,0,12897,24,N,0,12784,24,N,0,12798,24,N,0
10-05-2022 20:56:26,12943,24,N,0,12890,24,N,0,12781,24,N,0,12798,24,N,0
10-05-2022 20:56:41,12943,24,N,0,12887,24,N,0,12784,24,N,0,12798,24,N,0
10-05-2022 20:56:56,12943,24,N,0,12887,24,N,0,12781,24,N,0,12798,24,N,0
10-05-2022 20:57:11,12943,24,N,0,12887,24,N,0,12784,24,N,0,12801,24,N,0
10-05-2022 20:57:26,12943,24,N,0,12890,24,N,0,12778,24,N,0,12801,24,N,0
10-05-2022 20:57:41,12943,24,N,0,12884,24,N,0,12778,24,N,0,12801,24,N,0
10-05-2022 20:57:56,12940,24,N,0,12887,24,N,0,12774,24,N,0,12798,24,N,0
10-05-2022 20:58:11,12943,24,N,0,12887,24,N,0,12781,24,N,0,12801,24,N,0
10-05-2022 20:58:26,12943,24,N,0,12887,24,N,0,12781,24,N,0,12798,24,N,0
10-05-2022 20:58:41,12940,24,N,0,12887,24,N,0,12781,24,N,0,12798,24,N,0
10-05-2022 20:58:56,12940,24,N,0,12884,24,N,0,12781,24,N,0,12798,24,N,0
10-05-2022 20:59:11,12940,24,N,0,12884,24,N,0,12774,24,N,0,12798,24,N,0
10-05-2022 20:59:26,12937,24,N,0,12884,24,N,0,12781,24,N,0,12798,24,N,0
10-05-2022 20:59:41,12937,24,N,0,12884,24,N,0,12778,24,N,0,12798,24,N,0
10-05-2022 20:59:56,12937,24,N,0,12884,24,N,0,12774,24,N,0,12798,24,N,0
10-05-2022 21:00:11,12940,24,N,0,12884,24,N,0,12774,24,N,0,12798,24,N,0
10-05-2022 21:00:26,12940,24,N,0,12884,24,N,0,12774,24,N,0,12801,24,N,0
10-05-2022 21:00:41,12940,24,N,0,12884,24,N,0,12774,24,N,0,12798,24,N,0
10-05-2022 21:00:56,12933,24,N,0,12884,24,N,0,12771,24,N,0,12798,24,N,0
10-05-2022 21:01:11,12937,24,N,0,12884,24,N,0,12774,24,N,0,12798,24,N,0
10-05-2022 21:01:26,12933,24,N,0,12884,24,N,0,12771,24,N,0,12798,24,N,0
10-05-2022 21:01:41,12933,24,N,0,12884,24,N,0,12768,24,N,0,12798,24,N,0
10-05-2022 21:01:56,12930,24,N,0,12884,24,N,0,12768,24,N,0,12798,24,N,0
10-05-2022 21:02:11,12937,24,N,0,12884,24,N,0,12771,24,N,0,12798,24,N,0
10-05-2022 21:02:26,12933,24,N,0,12884,24,N,0,12768,24,N,0,12798,24,N,0
10-05-2022 21:02:41,12930,24,N,0,12884,24,N,0,12768,24,N,0,12798,24,N,0
10-05-2022 21:02:56,12937,24,N,0,12884,24,N,0,12768,24,N,0,12798,24,N,0
10-05-2022 21:03:11,12930,24,N,0,12884,24,N,0,12768,24,N,0,12798,24,N,0
10-05-2022 21:03:26,12930,24,N,0,12884,24,N,0,12768,24,N,0,12798,24,N,0
10-05-2022 21:03:41,12933,24,N,0,12884,24,N,0,12768,24,N,0,12798,24,N,0
10-05-2022 21:03:56,12930,24,N,0,12884,24,N,0,12771,24,N,0,12798,24,N,0
10-05-2022 21:04:11,12930,24,N,0,12884,24,N,0,12768,24,N,0,12798,24,N,0
10-05-2022 21:04:26,12933,24,N,0,12884,24,N,0,12768,24,N,0,12798,24,N,0
10-05-2022 21:04:41,12930,24,N,0,12884,24,N,0,12768,24,N,0,12798,24,N,0
10-05-2022 21:04:56,12930,24,N,0,12884,24,N,0,12768,24,N,0,12798,24,N,0
10-05-2022 21:05:11,12930,24,N,0,12884,24,N,0,12768,24,N,0,12798,24,N,0
10-05-2022 21:05:26,12930,24,N,0,12884,24,N,0,12768,24,N,0,12798,24,N,0
10-05-2022 21:05:41,12930,24,N,0,12884,24,N,0,12768,24,N,0,12798,24,N,0
10-05-2022 21:05:56,12930,24,N,0,12884,24,N,0,12771,24,N,0,12798,24,N,0
10-05-2022 21:06:11,12930,24,N,0,12884,24,N,0,12768,24,N,0,12798,24,N,0
10-05-2022 21:06:26,12930,24,N,0,12884,24,N,0,12768,24,N,0,12798,24,N,0
10-05-2022 21:06:41,12930,24,N,0,12884,24,N,0,12768,24,N,0,12798,24,N,0
10-05-2022 21:06:56,12930,24,N,0,12884,24,N,0,12768,24,N,0,12798,24,N,0
10-05-2022 21:07:11,12930,24,N,0,12884,24,N,0,12768,24,N,0,12798,24,N,0
10-05-2022 21:07:26,12930,24,N,0,12884,24,N,0,12768,24,N,0,12798,24,N,0
10-05-2022 21:07:41,12930,24,N,0,12884,24,N,0,12768,24,N,0,12798,24,N,0
10-05-2022 21:07:56,12930,24,N,0,12884,24,N,0,12768,24,N,0,12798,24,N,0
10-05-2022 21:08:11,12930,24,N,0,12884,24,N,0,12768,24,N,0,12798,24,N,0
10-05-2022 21:08:26,12930,24,N,0,12884,24,N,0,12768,24,N,0,12798,24,N,0
10-05-2022 21:08:41,12930,24,N,0,12884,24,N,0,12768,24,N,0,12798,24,N,0
10-05-2022 21:08:56,12930,24,N,0,12884,24,N,0,12768,24,N,0,12798,24,N,0
10-05-2022 21:09:11,12930,24,N,0,12884,24,N,0,12768,24,N,0,12791,24,N,0
10-05-2022 21:09:26,12930,24,N,0,12884,24,N,0,12768,24,N,0,12798,24,N,0
10-05-2022 21:09:41,12930,24,N,0,12884,24,N,0,12768,24,N,0,12798,24,N,0
10-05-2022 21:09:56,12930,24,N,0,12880,24,N,0,12768,24,N,0,12798,24,N,0
10-05-2022 21:10:11,12930,24,N,0,12884,24,N,0,12768,24,N,0,12798,24,N,0
10-05-2022 21:10:26,12930,24,N,0,12884,24,N,0,12768,24,N,0,12798,24,N,0
10-05-2022 21:10:41,12930,24,N,0,12884,24,N,0,12768,24,N,0,12794,24,N,0
10-05-2022 21:10:56,12930,24,N,0,12880,24,N,0,12768,24,N,0,12794,24,N,0
10-05-2022 21:11:11,12930,24,N,0,12884,24,N,0,12768,24,N,0,12798,24,N,0
10-05-2022 21:11:26,12930,24,N,0,12884,24,N,0,12768,24,N,0,12794,24,N,0
10-05-2022 21:11:41,12930,24,N,0,12880,24,N,0,12768,24,N,0,12798,24,N,0
10-05-2022 21:11:56,12930,24,N,0,12884,24,N,0,12768,24,N,0,12791,24,N,0
10-05-2022 21:12:11,12930,24,N,0,12880,24,N,0,12768,24,N,0,12794,24,N,0
10-05-2022 21:12:26,12930,24,N,0,12880,24,N,0,12768,24,N,0,12794,24,N,0
10-05-2022 21:12:41,12930,24,N,0,12884,24,N,0,12768,24,N,0,12794,24,N,0
10-05-2022 21:12:56,12930,24,N,0,12884,24,N,0,12768,24,N,0,12794,24,N,0
10-05-2022 21:13:11,12930,24,N,0,12880,24,N,0,12768,24,N,0,12794,24,N,0
10-05-2022 21:13:26,12930,24,N,0,12880,24,N,0,12768,24,N,0,12798,24,N,0
10-05-2022 21:13:41,12930,24,N,0,12874,24,N,0,12768,24,N,0,12791,24,N,0
10-05-2022 21:13:56,12930,24,N,0,12880,24,N,0,12768,24,N,0,12791,24,N,0
10-05-2022 21:14:11,12930,24,N,0,12880,24,N,0,12768,24,N,0,12788,24,N,0
10-05-2022 21:14:26,12930,24,N,0,12880,24,N,0,12768,24,N,0,12794,24,N,0
10-05-2022 21:14:41,12930,24,N,0,12877,24,N,0,12768,24,N,0,12788,24,N,0
10-05-2022 21:14:56,12930,24,N,0,12880,24,N,0,12768,24,N,0,12791,24,N,0
10-05-2022 21:15:11,12930,24,N,0,12880,24,N,0,12768,24,N,0,12791,24,N,0
10-05-2022 21:15:26,12930,24,N,0,12884,24,N,0,12768,24,N,0,12794,24,N,0
10-05-2022 21:15:41,12930,24,N,0,12877,24,N,0,12768,24,N,0,12788,24,N,0
10-05-2022 21:15:56,12930,24,N,0,12874,24,N,0,12768,24,N,0,12788,24,N,0
10-05-2022 21:16:11,12930,24,N,0,12877,24,N,0,12768,24,N,0,12791,24,N,0
10-05-2022 21:16:26,12930,24,N,0,12880,24,N,0,12768,24,N,0,12788,24,N,0
10-05-2022 21:16:41,12930,24,N,0,12880,24,N,0,12765,24,N,0,12784,24,N,0
10-05-2022 21:16:56,12930,24,N,0,12880,24,N,0,12768,24,N,0,12784,24,N,0
10-05-2022 21:17:11,12930,24,N,0,12877,24,N,0,12768,24,N,0,12784,24,N,0
10-05-2022 21:17:26,12927,24,N,0,12874,24,N,0,12765,24,N,0,12788,24,N,0
10-05-2022 21:17:41,12930,24,N,0,12874,24,N,0,12761,24,N,0,12784,24,N,0
10-05-2022 21:17:56,12930,24,N,0,12874,24,N,0,12768,24,N,0,12784,24,N,0
10-05-2022 21:18:11,12924,24,N,0,12877,24,N,0,12761,24,N,0,12784,24,N,0
10-05-2022 21:18:26,12920,24,N,0,12877,24,N,0,12758,24,N,0,12784,24,N,0
10-05-2022 21:18:42,12927,24,N,0,12874,24,N,0,12761,24,N,0,12784,24,N,0
10-05-2022 21:18:57,12924,24,N,0,12874,24,N,0,12768,24,N,0,12784,24,N,0
10-05-2022 21:19:12,12927,24,N,0,12877,24,N,0,12768,24,N,0,12784,24,N,0
10-05-2022 21:19:27,12924,24,N,0,12874,24,N,0,12765,24,N,0,12784,24,N,0
10-05-2022 21:19:42,12924,24,N,0,12871,24,N,0,12761,24,N,0,12784,24,N,0
10-05-2022 21:19:57,12927,24,N,0,12871,24,N,0,12765,24,N,0,12784,24,N,0
10-05-2022 21:20:12,12917,24,N,0,12874,24,N,0,12768,24,N,0,12784,24,N,0
10-05-2022 21:20:27,12920,24,N,0,12871,24,N,0,12761,24,N,0,12784,24,N,0
10-05-2022 21:20:42,12914,24,N,0,12871,24,N,0,12765,24,N,0,12784,24,N,0
10-05-2022 21:20:57,12927,24,N,0,12871,24,N,0,12761,24,N,0,12784,24,N,0
10-05-2022 21:21:12,12927,24,N,0,12874,24,N,0,12761,24,N,0,12784,24,N,0
10-05-2022 21:21:27,12917,24,N,0,12871,24,N,0,12758,24,N,0,12784,24,N,0
10-05-2022 21:21:42,12920,24,N,0,12871,24,N,0,12758,24,N,0,12784,24,N,0
10-05-2022 21:21:57,12920,24,N,0,12871,24,N,0,12758,24,N,0,12784,24,N,0
10-05-2022 21:22:12,12920,24,N,0,12871,24,N,0,12761,24,N,0,12784,24,N,0
10-05-2022 21:22:27,12914,24,N,0,12871,24,N,0,12758,24,N,0,12784,24,N,0
10-05-2022 21:22:42,12917,24,N,0,12871,24,N,0,12758,24,N,0,12784,24,N,0
10-05-2022 21:22:57,12920,24,N,0,12871,24,N,0,12761,24,N,0,12784,24,N,0
10-05-2022 21:23:12,12914,24,N,0,12871,24,N,0,12758,24,N,0,12784,24,N,0
10-05-2022 21:23:27,12914,24,N,0,12871,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:23:42,12914,24,N,0,12871,24,N,0,12758,24,N,0,12784,24,N,0
10-05-2022 21:23:57,12914,24,N,0,12871,24,N,0,12758,24,N,0,12784,24,N,0
10-05-2022 21:24:12,12914,24,N,0,12871,24,N,0,12758,24,N,0,12784,24,N,0
10-05-2022 21:24:27,12917,24,N,0,12871,24,N,0,12758,24,N,0,12784,24,N,0
10-05-2022 21:24:42,12914,24,N,0,12871,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:24:57,12914,24,N,0,12871,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:25:12,12914,24,N,0,12871,24,N,0,12758,24,N,0,12784,24,N,0
10-05-2022 21:25:27,12914,24,N,0,12871,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:25:42,12914,24,N,0,12871,24,N,0,12758,24,N,0,12784,24,N,0
10-05-2022 21:25:57,12914,24,N,0,12871,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:26:12,12914,24,N,0,12871,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:26:27,12914,24,N,0,12871,24,N,0,12758,24,N,0,12784,24,N,0
10-05-2022 21:26:42,12914,24,N,0,12871,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:26:57,12914,24,N,0,12871,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:27:12,12914,24,N,0,12871,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:27:27,12914,24,N,0,12871,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:27:42,12914,24,N,0,12871,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:27:57,12914,24,N,0,12871,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:28:12,12914,24,N,0,12871,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:28:27,12914,24,N,0,12871,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:28:42,12914,24,N,0,12871,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:28:57,12914,24,N,0,12871,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:29:12,12914,24,N,0,12871,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:29:27,12914,24,N,0,12871,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:29:42,12914,24,N,0,12871,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:29:57,12914,24,N,0,12871,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:30:12,12914,24,N,0,12871,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:30:27,12914,24,N,0,12871,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:30:42,12914,24,N,0,12871,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:30:57,12914,24,N,0,12871,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:31:12,12914,24,N,0,12871,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:31:27,12914,24,N,0,12871,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:31:42,12914,24,N,0,12871,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:31:57,12914,24,N,0,12871,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:32:12,12914,24,N,0,12871,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:32:27,12914,24,N,0,12871,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:32:42,12914,24,N,0,12871,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:32:57,12914,24,N,0,12871,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:33:12,12914,24,N,0,12871,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:33:27,12914,24,N,0,12871,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:33:42,12914,24,N,0,12871,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:33:57,12914,24,N,0,12864,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:34:12,12914,24,N,0,12871,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:34:27,12914,24,N,0,12867,24,N,0,12755,24,N,0,12781,24,N,0
10-05-2022 21:34:42,12914,24,N,0,12871,24,N,0,12755,24,N,0,12778,24,N,0
10-05-2022 21:34:57,12914,24,N,0,12867,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:35:12,12914,24,N,0,12867,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:35:27,12914,24,N,0,12871,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:35:42,12914,24,N,0,12871,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:35:57,12914,24,N,0,12867,24,N,0,12755,24,N,0,12781,24,N,0
10-05-2022 21:36:12,12910,24,N,0,12867,24,N,0,12755,24,N,0,12781,24,N,0
10-05-2022 21:36:27,12914,24,N,0,12871,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:36:42,12910,24,N,0,12864,24,N,0,12755,24,N,0,12784,24,N,0
10-05-2022 21:36:57,12914,24,N,0,12867,24,N,0,12755,24,N,0,12778,24,N,0
10-05-2022 21:37:12,12914,24,N,0,12871,24,N,0,12755,24,N,0,12778,24,N,0
10-05-2022 21:37:27,12910,24,N,0,12864,24,N,0,12755,24,N,0,12778,24,N,0
10-05-2022 21:37:42,12914,24,N,0,12861,24,N,0,12755,24,N,0,12774,24,N,0
10-05-2022 21:37:57,12910,24,N,0,12864,24,N,0,12755,24,N,0,12778,24,N,0
10-05-2022 21:38:12,12914,24,N,0,12861,24,N,0,12755,24,N,0,12781,24,N,0
10-05-2022 21:38:27,12914,24,N,0,12864,24,N,0,12755,24,N,0,12771,24,N,0
10-05-2022 21:38:42,12904,24,N,0,12861,24,N,0,12755,24,N,0,12774,24,N,0
10-05-2022 21:38:57,12907,24,N,0,12857,24,N,0,12755,24,N,0,12778,24,N,0
10-05-2022 21:39:12,12907,24,N,0,12861,24,N,0,12755,24,N,0,12774,24,N,0
10-05-2022 21:39:27,12910,24,N,0,12857,24,N,0,12755,24,N,0,12774,24,N,0
10-05-2022 21:39:42,12910,24,N,0,12857,24,N,0,12755,24,N,0,12774,24,N,0
10-05-2022 21:39:57,12910,24,N,0,12864,24,N,0,12755,24,N,0,12778,24,N,0
10-05-2022 21:40:12,12904,24,N,0,12857,24,N,0,12755,24,N,0,12774,24,N,0
10-05-2022 21:40:27,12914,24,N,0,12857,24,N,0,12755,24,N,0,12768,24,N,0
10-05-2022 21:40:42,12907,24,N,0,12857,24,N,0,12755,24,N,0,12771,24,N,0
10-05-2022 21:40:57,12910,24,N,0,12857,24,N,0,12751,24,N,0,12774,24,N,0
10-05-2022 21:41:12,12904,24,N,0,12857,24,N,0,12751,24,N,0,12774,24,N,0
10-05-2022 21:41:27,12904,24,N,0,12857,24,N,0,12755,24,N,0,12768,24,N,0
10-05-2022 21:41:42,12904,24,N,0,12857,24,N,0,12755,24,N,0,12771,24,N,0
10-05-2022 21:41:57,12900,24,N,0,12857,24,N,0,12755,24,N,0,12771,24,N,0
10-05-2022 21:42:12,12904,24,N,0,12857,24,N,0,12755,24,N,0,12768,24,N,0
10-05-2022 21:42:27,12904,24,N,0,12857,24,N,0,12751,24,N,0,12774,24,N,0
10-05-2022 21:42:42,12910,24,N,0,12857,24,N,0,12748,24,N,0,12768,24,N,0
10-05-2022 21:42:57,12907,24,N,0,12857,24,N,0,12755,24,N,0,12768,24,N,0
10-05-2022 21:43:12,12904,24,N,0,12857,24,N,0,12751,24,N,0,12768,24,N,0
10-05-2022 21:43:27,12904,24,N,0,12857,24,N,0,12751,24,N,0,12771,24,N,0
10-05-2022 21:43:42,12904,24,N,0,12857,24,N,0,12745,24,N,0,12768,24,N,0
10-05-2022 21:43:57,12904,24,N,0,12857,24,N,0,12745,24,N,0,12768,24,N,0
10-05-2022 21:44:12,12900,24,N,0,12857,24,N,0,12748,24,N,0,12768,24,N,0
10-05-2022 21:44:27,12904,24,N,0,12857,24,N,0,12751,24,N,0,12768,24,N,0
